datetime,open,high,low,close
2022-11-29 16:00:00,16393.73047,16467.25977,16353.57031,16427.74023
2022-11-29 20:00:00,16431.23047,16497.34961,16424.78906,16441
2022-11-30 00:00:00,16447.67969,17064.080078,16433.60938,16866.5
2022-11-30 04:00:00,16851.48047,16905.25,16823.34961,16884.36914
2022-11-30 08:00:00,16885.82031,16919.83008,16851.50977,16877.38086
2022-11-30 12:00:00,16881.31055,16888.90039,16774.49023,16865.81055
2022-11-30 16:00:00,16870.52930,17143.88086,16729,17053.84961
2022-11-30 20:00:00,17060.11914,17214.74023,17031.41016,17163.28906
2022-12-01 00:00:00,17162.77930,17223.90039,17100.050781,17147.85938
2022-12-01 04:00:00,17150.44922,17165.94922,17069.82031,17069.82031
2022-12-01 08:00:00,17079.41016,17129.019531,17062.33984,17104.099609
2022-12-01 12:00:00,17101.74023,17245.38086,16910.84961,16972.83984
2022-12-01 16:00:00,16977.75977,16995.58984,16904.83008,16951.40039
2022-12-01 20:00:00,16950.98047,16976.070312,16868,16972.35938
2022-12-02 00:00:00,16973.96094,17038.75977,16866.64062,16901.44922
2022-12-02 04:00:00,16898.18945,16966.40039,16882.5,16953.050781
2022-12-02 08:00:00,16957.66992,17031.83984,16945.74023,16997.91992
2022-12-02 12:00:00,16997.77930,17095.52930,16795.19922,16940.98047
2022-12-02 16:00:00,16940.060547,16993.72070,16906.47070,16986.39062
2022-12-02 20:00:00,16988.66992,17093.58984,16977.49023,17093.58984
2022-12-03 00:00:00,17094.16992,17132.41016,17013.23047,17018.94922
2022-12-03 04:00:00,17019.070312,17034.85938,16955.61914,16973.59961
2022-12-03 08:00:00,16944.78906,16944.78906,16944.78906,16944.78906
2022-12-03 12:00:00,16943.94922,16976.64062,16928.38086,16962.91016
2022-12-03 16:00:00,16959.23047,16979.64062,16940.69922,16953.35938
2022-12-03 20:00:00,16953.10938,16956.83008,16861.66016,16884.43945
2022-12-04 00:00:00,16881.36914,17036.43945,16881.36914,16958.41992
2022-12-04 04:00:00,16962.48047,17060.25,16959.15039,16994.57031
2022-12-04 08:00:00,16997.099609,17038.46094,16908.82031,16949.14062
2022-12-04 12:00:00,16948.97070,17060.019531,16926.43945,17033.32031
2022-12-04 16:00:00,17035.78906,17145.10938,16975.50977,17087.33984
2022-12-04 20:00:00,17090.58984,17202.74023,17070.5,17106.10938
2022-12-05 00:00:00,17102.41016,17305.68945,17080.66992,17195.88086
2022-12-05 04:00:00,17196.22070,17394.24023,17195.96094,17311.099609
2022-12-05 08:00:00,17319.72070,17378.59961,17283.67969,17312.28906
2022-12-05 12:00:00,17305.089844,17305.089844,17028.26953,17083.74023
2022-12-05 16:00:00,17072.22070,17108.82031,16886.94922,16924.53906
2022-12-05 20:00:00,16917.94922,16982.69922,16908.81055,16966.24023
2022-12-06 00:00:00,16970.48047,17096.91992,16970.050781,17002.24023
2022-12-06 04:00:00,17008.49023,17021.15039,16968.41016,17000.93945
2022-12-06 08:00:00,16997.13086,17040.43945,16930.33008,16983
2022-12-06 12:00:00,16987.88086,17031.10938,16931.98047,16981.92969
2022-12-06 16:00:00,16985.64062,17017.16016,16914.73047,16971.0097656
2022-12-06 20:00:00,16973.74023,17100.90039,16955.35938,17089.80078
2022-12-07 00:00:00,17092.33008,17127.41992,17022.10938,17026.97070
2022-12-07 04:00:00,17026.16016,17044.18945,16739.40039,16765.19922
2022-12-07 08:00:00,16760.060547,16832.40039,16715.14062,16799
2022-12-07 12:00:00,16792.76953,16888.31055,16781.30078,16840.52930
2022-12-07 16:00:00,16837.52930,16847.75,16784.46094,16814.83984
2022-12-07 20:00:00,16814.51953,16863.39062,16802.060547,16834.91016
2022-12-08 00:00:00,16838.90039,16880.84961,16788.41016,16833.63086
2022-12-08 04:00:00,16832.10938,16846.78906,16788.68945,16824.019531
2022-12-08 08:00:00,16826.64062,16850.66992,16765.66992,16850.58984
2022-12-08 12:00:00,16858.41016,16948.34961,16811.070312,16914.24023
2022-12-08 16:00:00,16916.49023,17278.33008,16912.96094,17251.51953
2022-12-08 20:00:00,17254.16016,17294.21094,17156.30078,17225.41016
2022-12-09 00:00:00,17223.099609,17288.57031,17193.099609,17201.41016
2022-12-09 04:00:00,17202.33984,17233.99023,17191.58984,17213.56055
2022-12-09 08:00:00,17211.80078,17256.17969,17201.56055,17245.050781
2022-12-09 12:00:00,17244.85938,17282.65039,17090.36914,17181.36914
2022-12-09 16:00:00,17176.36914,17185.67969,17122.44922,17139.24023
2022-12-09 20:00:00,17141.66992,17154.99023,17081.81055,17125.48047
2022-12-10 00:00:00,17128.43945,17164.16992,17121.089844,17144.46094
2022-12-10 04:00:00,17145.46094,17169.46094,17134.16016,17154.51953
2022-12-10 08:00:00,17154.41992,17171.33008,17118.33984,17168.91992
2022-12-10 12:00:00,17168.93945,17214.98047,17142.55078,17208
2022-12-10 16:00:00,17205.029297,17220.75977,17164.86914,17175.75977
2022-12-10 20:00:00,17177.080078,17180.029297,17105.72070,17127.050781
2022-12-11 00:00:00,17128.85938,17174.40039,17123.24023,17153.82031
2022-12-11 04:00:00,17155.39062,17194.85938,17151.60938,17179.77930
2022-12-11 08:00:00,17181.60938,17185.48047,17144.53906,17167.18945
2022-12-11 12:00:00,17166.96094,17169.18945,17132.39062,17154.029297
2022-12-11 16:00:00,17157.27930,17263.42969,17138.96094,17177.26953
2022-12-11 20:00:00,17177.81055,17177.81055,17080.44922,17093.10938
2022-12-12 00:00:00,17080.32031,17080.32031,16877.90039,16917.63086
2022-12-12 04:00:00,16915.91016,16947.66992,16905.73047,16923.85938
2022-12-12 08:00:00,16926.72070,17002.52930,16904.21094,16987.35938
2022-12-12 12:00:00,16987.33984,17042.56055,16927.40039,17009.33008
2022-12-12 16:00:00,16998.80078,17041.21094,16983.16016,17041.21094
2022-12-12 20:00:00,17048.0097656,17231.81055,17047.92969,17210.66016
2022-12-13 00:00:00,17208.68945,17234.36914,17122.60938,17151.13086
2022-12-13 04:00:00,17154.42969,17206.029297,17092.80078,17162.15039
2022-12-13 08:00:00,17163.86914,17462.16992,17157.33008,17442.66992
2022-12-13 12:00:00,17450.88086,17952.98047,17402.22070,17754.47070
2022-12-13 16:00:00,17770.49023,17831.49023,17625.089844,17732.28906
2022-12-13 20:00:00,17735.58008,17813.42969,17709.64062,17779
2022-12-14 00:00:00,17764.82031,17834.16016,17756.15039,17783.099609
2022-12-14 04:00:00,17788.10938,17813.44922,17748.019531,17807.52930
2022-12-14 08:00:00,17805.15039,17854.43945,17790.48047,17825.74023
2022-12-14 12:00:00,17818.5,18101.57031,17818.5,18063.33984
2022-12-14 16:00:00,18089.17969,18350.19922,17737.42969,17796.56055
2022-12-14 20:00:00,17790.74023,17934.59961,17678.83984,17795.51953
2022-12-15 00:00:00,17802.47070,17845,17603.64062,17726.88086
2022-12-15 04:00:00,17730.25977,17742.33008,17684.88086,17690.27930
2022-12-15 08:00:00,17696.080078,17717.93945,17627.35938,17717.93945
2022-12-15 12:00:00,17719.019531,17719.019531,17394.68945,17421.98047
2022-12-15 16:00:00,17429.10938,17462.25,17328.10938,17442.51953
2022-12-15 20:00:00,17446.48047,17453.89062,17296.52930,17355.75
2022-12-16 00:00:00,17355.90039,17427.30078,17351.13086,17425.46094
2022-12-16 04:00:00,17423.35938,17517.64062,17377.60938,17506.22070
2022-12-16 08:00:00,17508.25977,17518.18945,16958.26953,17028.75977
2022-12-16 12:00:00,17022.22070,17065.21094,16920.98047,16971.039062
2022-12-16 16:00:00,16975.60938,16975.60938,16772.050781,16874.58008
2022-12-16 20:00:00,16861.050781,16943.98047,16541.90039,16627.28906
2022-12-17 00:00:00,16609.76953,16722.11914,16585.67969,16675.089844
2022-12-17 04:00:00,16681.73047,16763.39062,16655.57031,16741.57031
2022-12-17 08:00:00,16738.39062,16751.5,16672.78906,16706.60938
2022-12-17 12:00:00,16711.81055,16725.41016,16648.36914,16696.029297
2022-12-17 16:00:00,16700.40039,16714.83984,16660.59961,16693.65039
2022-12-17 20:00:00,16690.93945,16794.070312,16687.33008,16776.19922
2022-12-18 00:00:00,16780.019531,16780.019531,16708.59961,16741.46094
2022-12-18 04:00:00,16739.21094,16797,16721.24023,16746.44922
2022-12-18 08:00:00,16753.15039,16763.83984,16666.070312,16709.10938
2022-12-18 12:00:00,16711.63086,16729.58008,16677.83984,16687.41992
2022-12-18 16:00:00,16683.68945,16794.80078,16677.91992,16751.22070
2022-12-18 20:00:00,16751.0097656,16825.19922,16728.68945,16740.60938
2022-12-19 00:00:00,16747.88086,16808.75977,16640.60938,16683.050781
2022-12-19 04:00:00,16674.56055,16747.21094,16674.56055,16725.63086
2022-12-19 08:00:00,16725.90039,16773.63086,16709.92969,16734.029297
2022-12-19 12:00:00,16732.80078,16753.66992,16668.039062,16668.039062
2022-12-19 16:00:00,16666.46094,16693.85938,16537.69922,16549.75977
2022-12-19 20:00:00,16554.019531,16639.98047,16332.98047,16441.18945
2022-12-20 00:00:00,16435.82031,16810.93945,16400.42969,16723.25
2022-12-20 04:00:00,16728.90039,16848.23047,16692.5,16802.21094
2022-12-20 08:00:00,16804.080078,16849.38086,16767.21094,16813.52930
2022-12-20 12:00:00,16820.52930,17031.10938,16743.83984,16924.38086
2022-12-20 16:00:00,16914.41992,16933.58008,16777.72070,16894.43945
2022-12-20 20:00:00,16899.75,16924.35938,16840.77930,16902.66016
2022-12-21 00:00:00,16896.32031,16918.61914,16804.90039,16835.98047
2022-12-21 04:00:00,16834.53906,16852.26953,16780.099609,16816.029297
2022-12-21 08:00:00,16812.90039,16889.33008,16798.42969,16882.69922
2022-12-21 12:00:00,16881.82031,16887.74023,16761.089844,16859.75977
2022-12-21 16:00:00,16863.43945,16866.19922,16736.13086,16755.40039
2022-12-21 20:00:00,16747.40039,16833.029297,16734.77930,16833.029297
2022-12-22 00:00:00,16818.41992,16858.35938,16811.38086,16850.83984
2022-12-22 04:00:00,16854.17969,16858.11914,16791.25,16826.91016
2022-12-22 08:00:00,16830.81055,16861.98047,16805.33984,16834.91992
2022-12-22 12:00:00,16839.38086,16841.33984,16621.089844,16636.14062
2022-12-22 16:00:00,16627.050781,16667.94922,16566,16661.11914
2022-12-22 20:00:00,16648.99023,16842.73047,16648.93945,16821.16016
2022-12-23 00:00:00,16823.11914,16889.75,16774.52930,16832.39062
2022-12-23 04:00:00,16828.72070,16852.92969,16808.85938,16846.26953
2022-12-23 08:00:00,16851.63086,16883.94922,16818.5,16844.099609
2022-12-23 12:00:00,16846.18945,16911.019531,16771.33984,16834.30078
2022-12-23 16:00:00,16829.75977,16856.099609,16821.16016,16846.11914
2022-12-23 20:00:00,16844.51953,16848.38086,16768.74023,16778.96094
2022-12-24 00:00:00,16778.49023,16842.63086,16777.88086,16840.83984
2022-12-24 04:00:00,16842.35938,16856.050781,16808.35938,16847.34961
2022-12-24 08:00:00,16847.77930,16847.77930,16822.71094,16824.55078
2022-12-24 12:00:00,16824.68945,16839.28906,16816.34961,16836.36914
2022-12-24 16:00:00,16836.83984,16854.96094,16824.23047,16843.52930
2022-12-24 20:00:00,16843.43945,16851.93945,16810.76953,16835.28906
2022-12-25 00:00:00,16836.39062,16850.75,16824.039062,16833.060547
2022-12-25 04:00:00,16831.029297,16835.34961,16811.21094,16823.99023
2022-12-25 08:00:00,16822.060547,16834.92969,16818.10938,16821.57031
2022-12-25 12:00:00,16822.83984,16853.17969,16746.44922,16792.92969
2022-12-25 16:00:00,16789.98047,16820.58984,16732.84961,16793.84961
2022-12-25 20:00:00,16792.75977,16843.25,16756.72070,16831.82031
2022-12-26 00:00:00,16833.41992,16898.16992,16821.93945,16895.11914
2022-12-26 04:00:00,16901.050781,16914.33984,16841.41992,16845
2022-12-26 08:00:00,16843.64062,16872.089844,16824.31055,16861.83984
2022-12-26 12:00:00,16863.60938,16867.18945,16801.22070,16810.070312
2022-12-26 16:00:00,16805.42969,16857.40039,16799.52930,16841.83008
2022-12-26 20:00:00,16842.44922,16936.029297,16821.99023,16918.17969
2022-12-27 00:00:00,16949.66992,16963.98047,16844.81055,16876.59961
2022-12-27 04:00:00,16877.60938,16896.11914,16861.070312,16868.80078
2022-12-27 08:00:00,16870.78906,16877.67969,16812.60938,16832.92969
2022-12-27 12:00:00,16832.26953,16837.82031,16748.77930,16797.74023
2022-12-27 16:00:00,16795.49023,16802.49023,16610.58984,16687.15039
2022-12-27 20:00:00,16682.56055,16721.64062,16654.84961,16706.67969
2022-12-28 00:00:00,16705.84961,16736.60938,16586.74023,16653.46094
2022-12-28 04:00:00,16651.60938,16673.58008,16597.69922,16647.070312
2022-12-28 08:00:00,16646.61914,16681.21094,16634.23047,16679.73047
2022-12-28 12:00:00,16677.28906,16781.75,16574.24023,16575.60938
2022-12-28 16:00:00,16575.61914,16659.21094,16568.71094,16597.38086
2022-12-28 20:00:00,16595.86914,16613.16016,16474.53906,16547.070312
2022-12-29 00:00:00,16546.77930,16585.46094,16497.81055,16559.59961
2022-12-29 04:00:00,16555.11914,16581.17969,16535.91016,16555.91992
2022-12-29 08:00:00,16558.81055,16619.53906,16520.83984,16598.76953
2022-12-29 12:00:00,16603.73047,16660.089844,16595.16016,16615.76953
2022-12-29 16:00:00,16618.22070,16653.57031,16597.58008,16612.73047
2022-12-29 20:00:00,16611.75977,16650.93945,16569.33984,16637.0097656
2022-12-30 00:00:00,16636.35938,16645.19922,16585.64062,16598.16992
2022-12-30 04:00:00,16597.58984,16612.18945,16450.22070,16472.76953
2022-12-30 08:00:00,16476.24023,16527.19922,16464.16992,16496.34961
2022-12-30 12:00:00,16496.76953,16573.17969,16360.94043,16555.39062
2022-12-30 16:00:00,16555.48047,16572.080078,16518.83984,16525.59961
2022-12-30 20:00:00,16526.40039,16619.42969,16526.40039,16608.070312
2022-12-31 00:00:00,16614.67969,16614.67969,16550.60938,16554.69922
2022-12-31 04:00:00,16552.52930,16567.089844,16536.25977,16566.64062
2022-12-31 08:00:00,16565.92969,16579.23047,16541.33008,16566.91016
2022-12-31 12:00:00,16568.61914,16636.71094,16548.72070,16586.56055
2022-12-31 16:00:00,16594.57031,16611.24023,16568.13086,16569.97070
2022-12-31 20:00:00,16571.28906,16573.84961,16487.97070,16538.55078
2023-01-01 00:00:00,16539.25977,16558.39062,16512.17969,16532.94922
2023-01-01 04:00:00,16533.27930,16548.60938,16500.50977,16528.16016
2023-01-01 08:00:00,16526.56055,16556.58008,16507.18945,16556.58008
2023-01-01 12:00:00,16555.43945,16569.52930,16535.13086,16558.47070
2023-01-01 16:00:00,16559.17969,16621.36914,16559.17969,16603.050781
2023-01-01 20:00:00,16604.57031,16622.78906,16589.50977,16619.099609
2023-01-02 00:00:00,16617.96094,16701.060547,16551,16664.21094
2023-01-02 04:00:00,16670.38086,16758.58984,16621.75,16718.85938
2023-01-02 08:00:00,16719.36914,16760,16709.89062,16736.27930
2023-01-02 12:00:00,16738.28906,16743.84961,16674.52930,16729.69922
2023-01-02 16:00:00,16737.60938,16737.60938,16708.33984,16735.25977
2023-01-02 20:00:00,16736.58008,16767.57031,16672.25,16673.50977
2023-01-03 00:00:00,16664.67969,16705.27930,16652.080078,16693.71094
2023-01-03 04:00:00,16692.83984,16773.68945,16682.77930,16730.33008
2023-01-03 08:00:00,16730.18945,16754.34961,16699.66016,16720.86914
2023-01-03 12:00:00,16720.40039,16768.55078,16622.51953,16676.89062
2023-01-03 16:00:00,16672.49023,16679.38086,16607.56055,16644.24023
2023-01-03 20:00:00,16647.91992,16692.67969,16645.13086,16674.61914
2023-01-04 00:00:00,16675.84961,16866.19922,16657.019531,16866.19922
2023-01-04 04:00:00,16883.94922,16891.64062,16842.23047,16870.60938
2023-01-04 08:00:00,16869.91992,16892.71094,16834.060547,16835.19922
2023-01-04 12:00:00,16837.75,16853.080078,16776.039062,16848.41016
2023-01-04 16:00:00,16854.30078,16976.35938,16794.69922,16839.33008
2023-01-04 20:00:00,16838.83984,16865.40039,16792.89062,16852.78906
2023-01-05 00:00:00,16850.50977,16875.60938,16814.41016,16826.94922
2023-01-05 04:00:00,16826.029297,16846.90039,16790.30078,16823.22070
2023-01-05 08:00:00,16823.77930,16834.24023,16783.76953,16834.070312
2023-01-05 12:00:00,16833.92969,16878.58984,16772.93945,16845.97070
2023-01-05 16:00:00,16843.43945,16871.51953,16803.28906,16863.14062
2023-01-05 20:00:00,16863.25,16870.27930,16824.58008,16830.21094
2023-01-06 00:00:00,16831.25,16871.78906,16805.14062,16832.56055
2023-01-06 04:00:00,16834.039062,16836.77930,16781.83008,16792.21094
2023-01-06 08:00:00,16792.50977,16810.41992,16730.28906,16738.59961
2023-01-06 12:00:00,16736.34961,16844.99023,16708.41992,16840.90039
2023-01-06 16:00:00,16839.42969,16961.97070,16807.11914,16941.55078
2023-01-06 20:00:00,16945.33984,17012.43945,16889,16951.029297
2023-01-07 00:00:00,16953.66016,16979.92969,16932.14062,16951.97070
2023-01-07 04:00:00,16953.93945,16953.93945,16922.99023,16947.53906
2023-01-07 08:00:00,16946.97070,16952.65039,16910.60938,16918.14062
2023-01-07 12:00:00,16911.83008,16945.11914,16909.86914,16940.40039
2023-01-07 16:00:00,16938.71094,16945.58008,16918.19922,16943.34961
2023-01-07 20:00:00,16943.17969,16951.39062,16930.82031,16943.67969
2023-01-08 00:00:00,16947.58984,16953.72070,16913.82031,16943.16016
2023-01-08 04:00:00,16943.73047,16953.89062,16933.86914,16953.33984
2023-01-08 08:00:00,16953.31055,16962.91016,16926.029297,16928.33008
2023-01-08 12:00:00,16926.25,16998.21094,16920.83984,16997.089844
2023-01-08 16:00:00,17005.22070,17005.22070,16922.070312,16928.85938
2023-01-08 20:00:00,16927.71094,17119.11914,16925.80078,17119.11914
2023-01-09 00:00:00,17139.97070,17244.35938,17106.82031,17197.43945
2023-01-09 04:00:00,17199.64062,17247.75,17181.18945,17200.029297
2023-01-09 08:00:00,17198.90039,17276.66992,17189.73047,17238.91016
2023-01-09 12:00:00,17240.27930,17322.75,17209.89062,17272.44922
2023-01-09 16:00:00,17272.67969,17390.83984,17272,17297.039062
2023-01-09 20:00:00,17307.50977,17307.78906,17135.83008,17180.070312
2023-01-10 00:00:00,17181.43945,17232.91992,17152.19922,17203.94922
2023-01-10 04:00:00,17204.97070,17233.15039,17190.16016,17203.23047
2023-01-10 08:00:00,17200.85938,17277.31055,17189.27930,17253.51953
2023-01-10 12:00:00,17252.99023,17370.22070,17213.99023,17322.19922
2023-01-10 16:00:00,17327.90039,17449.97070,17284.61914,17429.019531
2023-01-10 20:00:00,17434.28906,17490.86914,17404.30078,17438.65039
2023-01-11 00:00:00,17440.22070,17500.0097656,17370.82031,17417.34961
2023-01-11 04:00:00,17416.27930,17456.65039,17389.58008,17444.78906
2023-01-11 08:00:00,17447.72070,17466.18945,17416.51953,17435.91016
2023-01-11 12:00:00,17432.97070,17435.73047,17324.060547,17333.93945
2023-01-11 16:00:00,17330.91016,17554.46094,17328.78906,17550.58008
2023-01-11 20:00:00,17556.94922,17990.58008,17517.18945,17942.070312
2023-01-12 00:00:00,17953.30078,18297.75,17915.050781,18222.53906
2023-01-12 04:00:00,18229.099609,18233.17969,18085.75977,18137.99023
2023-01-12 08:00:00,18128.81055,18214.90039,18074.48047,18199.19922
2023-01-12 12:00:00,18198.94922,18344.21094,17956.060547,18100.83984
2023-01-12 16:00:00,18085.089844,18969.58008,18062.029297,18884.31055
2023-01-12 20:00:00,18872.80078,19053.18945,18775.26953,18851.080078
2023-01-13 00:00:00,18851.63086,18883.10938,18723.51953,18875.52930
2023-01-13 04:00:00,18870.73047,18879.71094,18786.16992,18821.89062
2023-01-13 08:00:00,18827.23047,19038.46094,18814.51953,18922.67969
2023-01-13 12:00:00,18918.48047,19285.10938,18818.35938,19262.42969
2023-01-13 16:00:00,19273.34961,19383.070312,19071.039062,19352.60938
2023-01-13 20:00:00,19371.67969,19981.84961,19327.77930,19926.85938
2023-01-14 00:00:00,19922.56055,21177,19898.11914,20964.029297
2023-01-14 04:00:00,20965.10938,21007.96094,20783.46094,20896.53906
2023-01-14 08:00:00,20900.99023,21016.60938,20283.46094,20731.26953
2023-01-14 12:00:00,20721.16992,21103.17969,20586.69922,20790.73047
2023-01-14 16:00:00,20808.039062,20880.83008,20665.64062,20798.5
2023-01-14 20:00:00,20787.25,21066.85938,20764.17969,20956.59961
2023-01-15 00:00:00,20952.85938,20995.74023,20589.36914,20726.050781
2023-01-15 04:00:00,20722.56055,20786.21094,20676.40039,20736.75
2023-01-15 08:00:00,20735.26953,20750.5,20583.41016,20723.39062
2023-01-15 12:00:00,20722.66016,20966.28906,20669.33008,20915.039062
2023-01-15 16:00:00,20919.30078,21031.73047,20741.029297,20869.83008
2023-01-15 20:00:00,20872.83008,20947.31055,20754.0097656,20879.089844
2023-01-16 00:00:00,20865.65039,21419.40039,20801.84961,21068.91992
2023-01-16 04:00:00,21079.080078,21202.69922,21049.53906,21106.80078
2023-01-16 08:00:00,21106.21094,21106.21094,20695.75977,20817.75977
2023-01-16 12:00:00,20823.31055,21043.46094,20698.64062,20993.33984
2023-01-16 16:00:00,21007.0097656,21383.89062,20926.5,21316.43945
2023-01-16 20:00:00,21309.050781,21418.68945,21072.68945,21183.55078
2023-01-17 00:00:00,21188.13086,21288.88086,20923.39062,21123.98047
2023-01-17 04:00:00,21123.039062,21224.0097656,21063.91016,21136.13086
2023-01-17 08:00:00,21138.58984,21236.71094,21094.91992,21223.51953
2023-01-17 12:00:00,21219.74023,21499.69922,21076.91992,21180.23047
2023-01-17 16:00:00,21166.88086,21385.72070,21094.81055,21337.84961
2023-01-17 20:00:00,21335.81055,21386.039062,21129.89062,21136.84961
2023-01-18 00:00:00,21149.34961,21370.83008,21149.32031,21267.25
2023-01-18 04:00:00,21266.48047,21313.49023,21231.97070,21307.019531
2023-01-18 08:00:00,21311.65039,21311.65039,21173.43945,21207.57031
2023-01-18 12:00:00,21210.60938,21584.46094,20928.65039,21028.56055
2023-01-18 16:00:00,20982,21093.69922,20452.58984,20895.11914
2023-01-18 20:00:00,20886.91016,20935.44922,20659.080078,20670
2023-01-19 00:00:00,20670.98047,20804.71094,20670.56055,20755.97070
2023-01-19 04:00:00,20746.24023,20858.26953,20746.24023,20811.66992
2023-01-19 08:00:00,20825.40039,20845.59961,20714.71094,20741.16992
2023-01-19 12:00:00,20740.83008,20940.42969,20674.96094,20874.029297
2023-01-19 16:00:00,20877.68945,21129.76953,20811.13086,21094.73047
2023-01-19 20:00:00,21107.55078,21167.41016,20931.52930,21073.93945
2023-01-20 00:00:00,21079.48047,21179.029297,21018.88086,21087.93945
2023-01-20 04:00:00,21084.83008,21124.019531,20878.50977,20959.68945
2023-01-20 08:00:00,20949.90039,20982.36914,20906.96094,20962
2023-01-20 12:00:00,20964.16016,21215.91016,20957.28906,21145.31055
2023-01-20 16:00:00,21146.58008,21498.65039,21145.59961,21498.65039
2023-01-20 20:00:00,21521.42969,22720.16016,21521.42969,22675.51953
2023-01-21 00:00:00,22683.90039,22725.33984,22460.77930,22547.55078
2023-01-21 04:00:00,22555.64062,22650.26953,22526.58984,22642.18945
2023-01-21 08:00:00,22638.63086,23297.029297,22638.63086,22904.47070
2023-01-21 12:00:00,22907.40039,23262.90039,22882.61914,23007.060547
2023-01-21 16:00:00,23011.33984,23305.11914,22998.74023,23283.73047
2023-01-21 20:00:00,23292.69922,23292.69922,22726.63086,22775.94922
2023-01-22 00:00:00,22767.15039,22959.099609,22634.72070,22756.72070
2023-01-22 04:00:00,22749.85938,22962.070312,22725.0097656,22896
2023-01-22 08:00:00,22896,22931.25,22749.33984,22771.029297
2023-01-22 12:00:00,22780.60938,23068.77930,22698.25977,22800.30078
2023-01-22 16:00:00,22801.13086,22939.52930,22711.47070,22711.47070
2023-01-22 20:00:00,22725.92969,22756.38086,22313.66016,22707.52930
2023-01-23 00:00:00,22699.66992,22802.21094,22663.38086,22670.34961
2023-01-23 04:00:00,22667.90039,22790.28906,22642.050781,22695.36914
2023-01-23 08:00:00,22695.33008,22950.060547,22669.80078,22905.89062
2023-01-23 12:00:00,22902.69922,23076.50977,22519.83984,22854.25977
2023-01-23 16:00:00,22876.46094,23163.47070,22658.099609,22775.26953
2023-01-23 20:00:00,22787.42969,23028.050781,22769.47070,22915.96094
2023-01-24 00:00:00,22909.98047,23138.90039,22879.58008,23072.89062
2023-01-24 04:00:00,23086.52930,23155.63086,23029.25977,23054.38086
2023-01-24 08:00:00,23061,23089.14062,22791.67969,22916.55078
2023-01-24 12:00:00,22918.43945,23021.59961,22763.98047,22933.16016
2023-01-24 16:00:00,22937.43945,23049.66016,22793.13086,23022.029297
2023-01-24 20:00:00,23025.43945,23065.48047,22517.019531,22632.27930
2023-01-25 00:00:00,22612.91992,22715.060547,22366.44922,22646.55078
2023-01-25 04:00:00,22638.58008,22745,22607.86914,22712.42969
2023-01-25 08:00:00,22724.75977,22732.34961,22509.96094,22598.40039
2023-01-25 12:00:00,22598.82031,22730.57031,22366.25,22576.25
2023-01-25 16:00:00,22569.21094,22754.58008,22522.039062,22754.58008
2023-01-25 20:00:00,22759.34961,23776.69922,22759.34961,23055.14062
2023-01-26 00:00:00,23081.47070,23258.96094,23058.23047,23123.94922
2023-01-26 04:00:00,23140.90039,23190.82031,22950.61914,22978.75977
2023-01-26 08:00:00,22980.23047,23044.33008,22866.5,22991.38086
2023-01-26 12:00:00,22985.0097656,23238.88086,22923.13086,22938.19922
2023-01-26 16:00:00,22953.15039,23096.52930,22887.78906,23073.41016
2023-01-26 20:00:00,23067.66016,23145.070312,22973.89062,23015.76953
2023-01-27 00:00:00,23027.61914,23071.48047,22597.38086,22774.77930
2023-01-27 04:00:00,22773.41992,23078.22070,22762.75,23072.39062
2023-01-27 08:00:00,23072.82031,23072.82031,22916.35938,22957.15039
2023-01-27 12:00:00,22967.41992,23132.61914,22844.53906,22995.80078
2023-01-27 16:00:00,22956.36914,23274.81055,22956.36914,23238.84961
2023-01-27 20:00:00,23252.75977,23481.41992,22974.35938,23073.88086
2023-01-28 00:00:00,23073.15039,23182.33008,23047.60938,23115.40039
2023-01-28 04:00:00,23122.64062,23129.52930,22961.31055,22991.19922
2023-01-28 08:00:00,22989.39062,23015.46094,22954.85938,22979.33008
2023-01-28 12:00:00,22980.85938,23037.98047,22889.67969,23010.67969
2023-01-28 16:00:00,23012.28906,23048.070312,22983.85938,23039.74023
2023-01-28 20:00:00,23041.90039,23041.90039,22955.039062,23022.94922
2023-01-29 00:00:00,23028,23454.74023,22972.85938,23192.10938
2023-01-29 04:00:00,23198.58984,23262.36914,23149.070312,23203.91992
2023-01-29 08:00:00,23206.050781,23533.66016,23161.080078,23433.32031
2023-01-29 12:00:00,23437.89062,23608.75,23357.25,23526.67969
2023-01-29 16:00:00,23532.83984,23953.26953,23482.41992,23896.57031
2023-01-29 20:00:00,23906.019531,23906.019531,23666.14062,23753.070312
2023-01-30 00:00:00,23745.33984,23793.78906,23591.68945,23697.91992
2023-01-30 04:00:00,23694.92969,23764.80078,23613.14062,23643.25977
2023-01-30 08:00:00,23636.36914,23671.93945,23053.47070,23076.72070
2023-01-30 12:00:00,23049.16016,23297.82031,22990.10938,23176.66992
2023-01-30 16:00:00,23173.35938,23243.099609,22676.19922,22783.78906
2023-01-30 20:00:00,22767.39062,22834.98047,22554.84961,22830.93945
2023-01-31 00:00:00,22827.080078,22900.30078,22724.58008,22831.64062
2023-01-31 04:00:00,22838.53906,22981.25,22747.28906,22977.57031
2023-01-31 08:00:00,22980.84961,22987.25,22814.74023,22862.51953
2023-01-31 12:00:00,22869.90039,23200.91992,22854.58984,23116.5
2023-01-31 16:00:00,23128.84961,23191.66016,23087.23047,23162.59961
2023-01-31 20:00:00,23168.22070,23261.81055,22833.41992,23124.41016
